mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.364405358409624e-09,10.2
physics,0,stall,1,6.606444082746753e-09,10.6
physics,0,stall,2,6.361219313136558e-09,10.2
physics,0,stall,3,6.184132525048569e-09,10.3
physics,0,stall,4,6.031242333992966e-09,10.5
physics,0,stall,5,5.893949584889613e-09,10.6
physics,0,stall,6,5.770067549345877e-09,10.9
physics,0,stall,7,5.656440991404491e-09,10.5
physics,0,stall,8,5.5509635548004404e-09,11.0
physics,0,stall,9,5.453842878501698e-09,11.4
physics,0,stall,10,5.362368735815602e-09,11.5
physics,0,stall,11,5.2763382546494696e-09,11.5
physics,0,stall,12,5.196231036052187e-09,11.8
physics,0,stall,13,5.1195743493403934e-09,11.7
physics,0,stall,14,5.046415008792418e-09,11.7
physics,0,stall,15,4.976415272890316e-09,11.7
physics,0,stall,16,4.9092856925439226e-09,11.8
physics,0,stall,17,4.850450500891572e-09,11.6
physics,0,stall,18,4.794231476469358e-09,11.6
physics,0,stall,19,4.7400415280338844e-09,11.5
physics,0,stall,20,4.687552639469744e-09,11.5
physics,0,stall,21,4.636729835137363e-09,11.6
physics,0,stall,22,4.587566248423021e-09,11.6
physics,0,stall,23,4.53963860794467e-09,11.7
physics,0,stall,24,4.493116945413884e-09,11.9
physics,0,stall,25,4.447992711394837e-09,11.4
physics,0,stall,26,4.403812822568766e-09,11.4
physics,0,stall,27,4.360812145310383e-09,11.4
physics,0,stall,28,4.3189455137067e-09,11.0
physics,0,confirm,29,4.318834891011963e-09,0.2
physics,0,confirm,30,4.318834891011963e-09,0.1
