mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.03336975952072e-09,12.5
physics,0,stall,1,7.185158450631716e-09,13.5
physics,0,stall,2,6.7642830491157856e-09,12.1
physics,0,stall,3,6.483833899943155e-09,12.0
physics,0,stall,4,6.281054077323158e-09,13.1
physics,0,stall,5,6.118914591338718e-09,12.8
physics,0,stall,6,5.989325614577967e-09,12.0
physics,0,stall,7,5.881673505729034e-09,12.2
physics,0,stall,8,5.788874950636544e-09,12.7
physics,0,stall,9,5.710804007606654e-09,12.8
physics,0,stall,10,5.640190391559594e-09,12.5
physics,0,stall,11,5.5759080328838855e-09,12.4
physics,0,stall,12,5.514673425069112e-09,12.1
physics,0,stall,13,5.456546732966857e-09,12.2
physics,0,stall,14,5.400362636069075e-09,12.9
physics,0,stall,15,5.34686549360754e-09,12.5
physics,0,stall,16,5.295456414361257e-09,12.2
physics,0,stall,17,5.245991633947687e-09,12.6
physics,0,confirm,18,5.206348562756249e-09,10.9
physics,0,confirm,19,5.176477696627032e-09,11.0
