mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.664696558234979e-09,11.6
physics,0,stall,1,3.2532147937949853e-09,12.7
physics,0,stall,2,3.028261455824576e-09,12.2
physics,0,stall,3,2.875097014171358e-09,11.9
physics,0,stall,4,2.7605174362063124e-09,11.9
physics,0,stall,5,2.6727733893251195e-09,12.1
physics,0,stall,6,2.599907454341157e-09,12.1
physics,0,stall,7,2.5335324215690752e-09,12.4
physics,0,stall,8,2.472807292089309e-09,12.3
physics,0,stall,9,2.4164427473046564e-09,12.2
physics,0,stall,10,2.3643251526156753e-09,12.2
physics,0,stall,11,2.316091616394901e-09,12.2
physics,0,stall,12,2.2704686564006486e-09,11.9
physics,0,stall,13,2.2280519193044096e-09,12.0
physics,0,stall,14,2.187842275682855e-09,12.1
physics,0,stall,15,2.150185459613392e-09,12.7
physics,0,stall,16,2.1141907444984e-09,12.8
physics,0,stall,17,2.0801222799520954e-09,13.3
physics,0,stall,18,2.0478024809211655e-09,14.0
physics,0,stall,19,2.016826457891393e-09,13.9
physics,0,stall,20,1.987463662687305e-09,14.1
physics,0,stall,21,1.9593191685666846e-09,14.2
physics,0,stall,22,1.9322494140993916e-09,13.6
physics,0,stall,23,1.90617523043189e-09,13.5
physics,0,stall,24,1.8810260275e-09,12.9
physics,0,stall,25,1.8567385782428397e-09,12.6
physics,0,stall,26,1.8332560126761979e-09,11.6
physics,0,stall,27,1.8108740737459835e-09,12.7
physics,0,stall,28,1.7893669383607944e-09,14.0
physics,0,stall,29,1.7685338395365078e-09,14.3
physics,0,stall,30,1.7482108722385336e-09,14.5
physics,0,stall,31,1.7297922400184074e-09,14.0
physics,0,stall,32,1.7124118864825582e-09,13.9
physics,0,stall,33,1.6955027904201509e-09,13.8
physics,0,stall,34,1.678972433513105e-09,13.4
physics,0,confirm,35,1.678972433513105e-09,0.1
physics,0,confirm,36,1.678972433513105e-09,0.1
