mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.25728108937516e-09,13.4
physics,0,stall,1,4.685041120948976e-09,14.1
physics,0,stall,2,4.448027307885737e-09,13.4
physics,0,stall,3,4.284701034740688e-09,13.4
physics,0,stall,4,4.146446071061077e-09,13.9
physics,0,stall,5,4.0262601372133355e-09,14.2
physics,0,stall,6,3.921066793857386e-09,14.6
physics,0,stall,7,3.8273069659318604e-09,15.1
physics,0,stall,8,3.74279627852193e-09,15.3
physics,0,stall,9,3.6662064523710628e-09,15.7
physics,0,stall,10,3.595344239323269e-09,15.7
physics,0,stall,11,3.529391951631482e-09,15.7
physics,0,stall,12,3.467704451049538e-09,15.6
physics,0,stall,13,3.4110477778156784e-09,15.6
physics,0,stall,14,3.3617084978663926e-09,15.4
physics,0,stall,15,3.3151054465421414e-09,15.4
physics,0,stall,16,3.2706047588948734e-09,15.4
physics,0,stall,17,3.2282640489388772e-09,15.4
physics,0,stall,18,3.187940643097462e-09,15.7
physics,0,stall,19,3.1499907179231642e-09,15.7
physics,0,stall,20,3.119350214765705e-09,15.7
physics,0,stall,21,3.0898175698803116e-09,15.7
physics,0,confirm,22,3.0898175698803116e-09,0.1
physics,0,confirm,23,3.0898175698803116e-09,0.1
