mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2608685629838509e-08,11.8
physics,0,stall,1,1.1996251373029559e-08,13.5
physics,0,stall,2,1.1643281052917964e-08,12.6
physics,0,stall,3,1.1388259841254848e-08,11.9
physics,0,stall,4,1.1185401434176798e-08,11.9
physics,0,stall,5,1.1016101657841139e-08,11.7
physics,0,stall,6,1.0870760046557053e-08,11.6
physics,0,stall,7,1.0741686095185118e-08,11.5
physics,0,stall,8,1.0627060257619847e-08,11.4
physics,0,stall,9,1.0522382562974427e-08,11.4
physics,0,stall,10,1.0425961721153653e-08,10.8
physics,0,confirm,11,1.0410768846196858e-08,9.2
physics,0,confirm,12,1.0396077812578893e-08,9.6
