mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.70414837437729e-09,9.3
physics,0,stall,1,9.211809584022529e-09,10.8
physics,0,stall,2,8.95509061855865e-09,10.7
physics,0,stall,3,8.768297915794481e-09,10.8
physics,0,stall,4,8.620796512455887e-09,10.6
physics,0,stall,5,8.49850818161564e-09,10.5
physics,0,stall,6,8.390597813166076e-09,10.5
physics,0,stall,7,8.296353851592592e-09,10.4
physics,0,stall,8,8.210885916329515e-09,10.3
physics,0,stall,9,8.134392600512182e-09,10.3
physics,0,stall,10,8.063529517727863e-09,10.3
physics,0,confirm,11,8.046293825993974e-09,8.7
physics,0,confirm,12,8.03143710314899e-09,8.7
