mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.0710072801143198e-08,13.0
physics,0,stall,1,1.9901407549586907e-08,13.4
physics,0,stall,2,1.9425417023122157e-08,13.7
physics,0,stall,3,1.9068514868910598e-08,13.4
physics,0,stall,4,1.877739464768439e-08,13.0
physics,0,stall,5,1.8528033633103e-08,13.7
physics,0,stall,6,1.830739528728102e-08,13.8
physics,0,stall,7,1.810771409898291e-08,13.7
physics,0,stall,8,1.792406332038231e-08,12.9
physics,0,stall,9,1.7753156748174654e-08,12.4
physics,0,stall,10,1.759270639931265e-08,13.8
physics,0,confirm,11,1.757858066115752e-08,11.5
physics,0,confirm,12,1.7564951144486953e-08,11.3
