mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2459398583721318e-08,9.8
physics,0,stall,1,1.1990638996189108e-08,11.6
physics,0,stall,2,1.1742360909970433e-08,11.4
physics,0,stall,3,1.1563962497827824e-08,11.2
physics,0,stall,4,1.142448696948886e-08,11.1
physics,0,stall,5,1.1308716765154068e-08,10.9
physics,0,stall,6,1.1210987388291634e-08,10.7
physics,0,stall,7,1.1127196346734e-08,10.6
physics,0,confirm,8,1.1077291362905758e-08,9.4
physics,0,confirm,9,1.106738578225862e-08,9.3
