mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.802136382889733e-09,9.7
physics,0,stall,1,7.90816369823245e-09,11.0
physics,0,stall,2,7.567979081594727e-09,10.8
physics,0,stall,3,7.3403498624894335e-09,10.5
physics,0,stall,4,7.169528616450078e-09,10.3
physics,0,stall,5,7.030318393904344e-09,10.4
physics,0,stall,6,6.919930714978695e-09,10.1
physics,0,stall,7,6.821187416334409e-09,10.0
physics,0,stall,8,6.729025021485805e-09,10.1
physics,0,stall,9,6.641217520148874e-09,10.2
physics,0,stall,10,6.5587028410912414e-09,10.2
physics,0,stall,11,6.480512048332895e-09,9.7
physics,0,stall,12,6.406367808850673e-09,10.5
physics,0,stall,13,6.335893717937771e-09,10.4
physics,0,stall,14,6.267807011427945e-09,10.5
physics,0,stall,15,6.203031034893254e-09,10.4
physics,0,stall,16,6.141296816568138e-09,10.5
physics,0,stall,17,6.081470190113102e-09,10.6
physics,0,stall,18,6.024174929535375e-09,10.8
physics,0,confirm,19,6.001680718361259e-09,9.6
physics,0,confirm,20,5.984940407008527e-09,9.4
