mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.5525579350729077e-08,13.6
physics,0,stall,1,1.4206477853337122e-08,14.7
physics,0,stall,2,1.3699046827499973e-08,14.8
physics,0,stall,3,1.3353338685151087e-08,13.6
physics,0,stall,4,1.3096063258909862e-08,14.6
physics,0,stall,5,1.289200441198661e-08,14.3
physics,0,stall,6,1.2723306276422584e-08,14.0
physics,0,stall,7,1.2581972759887811e-08,12.8
physics,0,stall,8,1.2458917845963824e-08,12.2
physics,0,stall,9,1.2350043483351593e-08,12.8
physics,0,confirm,10,1.2330848466599844e-08,11.0
physics,0,confirm,11,1.2313152006366852e-08,11.0
