mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0596645466745271e-08,9.6
physics,0,stall,1,9.762105141197405e-09,11.0
physics,0,stall,2,9.315255075949995e-09,10.7
physics,0,stall,3,8.998157671303263e-09,10.6
physics,0,stall,4,8.7537884508229e-09,10.6
physics,0,stall,5,8.552971151709353e-09,10.7
physics,0,stall,6,8.387452090536006e-09,10.5
physics,0,stall,7,8.241151336370431e-09,10.5
physics,0,stall,8,8.115392580928659e-09,10.4
physics,0,stall,9,8.003782845279313e-09,10.3
physics,0,stall,10,7.901399989093127e-09,9.7
physics,0,stall,11,7.809881243137524e-09,9.9
physics,0,stall,12,7.726897991256804e-09,9.9
physics,0,stall,13,7.650483369282512e-09,9.8
physics,0,stall,14,7.580794067709879e-09,9.8
physics,0,confirm,15,7.548780901329608e-09,9.2
physics,0,confirm,16,7.518048203995797e-09,9.0
