mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.731354427132175e-09,9.5
physics,0,stall,1,6.738092743516276e-09,10.4
physics,0,stall,2,6.320253057869492e-09,10.0
physics,0,stall,3,6.076559769618108e-09,9.7
physics,0,stall,4,5.8956162367163955e-09,9.6
physics,0,stall,5,5.737079276057229e-09,9.9
physics,0,stall,6,5.5964279114006234e-09,10.2
physics,0,stall,7,5.4696610695647015e-09,10.6
physics,0,stall,8,5.354851797915704e-09,10.7
physics,0,stall,9,5.2502796195604786e-09,10.6
physics,0,stall,10,5.1530444082622455e-09,11.0
physics,0,stall,11,5.063842799297946e-09,11.4
physics,0,stall,12,4.980772863371048e-09,11.4
physics,0,stall,13,4.902462977845319e-09,11.4
physics,0,stall,14,4.828778526439175e-09,11.8
physics,0,stall,15,4.7651756833821505e-09,11.7
physics,0,stall,16,4.7044352245638455e-09,11.6
physics,0,stall,17,4.646348493357845e-09,11.8
physics,0,stall,18,4.5908846311044056e-09,11.3
physics,0,stall,19,4.537221491276151e-09,11.4
physics,0,stall,20,4.490085833189946e-09,11.3
physics,0,stall,21,4.449247199912273e-09,11.1
physics,0,stall,22,4.409737949183896e-09,11.1
physics,0,confirm,23,4.409685439244392e-09,0.2
physics,0,confirm,24,4.409685439244392e-09,0.1
