mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.60959270895996e-09,9.9
physics,0,stall,1,6.977991186694911e-09,10.5
physics,0,stall,2,6.721775991302233e-09,10.3
physics,0,stall,3,6.559928878483007e-09,10.1
physics,0,stall,4,6.443536627847294e-09,10.0
physics,0,stall,5,6.352545897562853e-09,9.7
physics,0,stall,6,6.27915261555312e-09,9.4
physics,0,stall,7,6.216741135692395e-09,9.3
physics,0,stall,8,6.163203720397611e-09,9.6
physics,0,stall,9,6.114649391520287e-09,9.7
physics,0,confirm,10,6.087278407381616e-09,9.4
physics,0,confirm,11,6.060653660658116e-09,9.6
