mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.720052414561446e-09,9.9
physics,0,stall,1,9.073886720381308e-09,11.3
physics,0,stall,2,8.79518749608888e-09,10.8
physics,0,stall,3,8.61278428837077e-09,10.6
physics,0,stall,4,8.474894511687272e-09,10.5
physics,0,stall,5,8.364784477772017e-09,10.4
physics,0,stall,6,8.273801688734347e-09,10.3
physics,0,stall,7,8.193000706776817e-09,10.4
physics,0,stall,8,8.122161617910677e-09,10.8
physics,0,confirm,9,8.114271670142381e-09,9.6
physics,0,confirm,10,8.106799995746494e-09,9.3
