mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.80106883230952e-09,9.9
physics,0,stall,1,6.946949310699122e-09,11.5
physics,0,stall,2,6.637797936885372e-09,11.5
physics,0,stall,3,6.4139265765497474e-09,10.9
physics,0,stall,4,6.235235674830147e-09,10.8
physics,0,stall,5,6.088716194123893e-09,10.4
physics,0,stall,6,5.961508961523458e-09,10.2
physics,0,stall,7,5.853657639486216e-09,10.5
physics,0,stall,8,5.758652235692819e-09,10.3
physics,0,stall,9,5.675668267658881e-09,10.3
physics,0,stall,10,5.600093571899133e-09,10.2
physics,0,stall,11,5.534263992183284e-09,10.2
physics,0,stall,12,5.474082072035399e-09,10.1
physics,0,stall,13,5.4184543705577545e-09,9.6
physics,0,stall,14,5.364779515310719e-09,9.7
physics,0,stall,15,5.3129491134382626e-09,10.1
physics,0,stall,16,5.262814575139278e-09,10.2
physics,0,confirm,17,5.262127299967633e-09,0.6
physics,0,confirm,18,5.262127299967633e-09,0.1
