mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0505748337001144e-08,10.7
physics,0,stall,1,9.850544679216262e-09,11.4
physics,0,stall,2,9.53762328593409e-09,11.2
physics,0,stall,3,9.327636841040592e-09,11.0
physics,0,stall,4,9.170277996914123e-09,10.9
physics,0,stall,5,9.047785772575873e-09,10.8
physics,0,stall,6,8.94024787523331e-09,10.9
physics,0,stall,7,8.848028878727342e-09,10.9
physics,0,stall,8,8.762983587030806e-09,10.5
physics,0,stall,9,8.685383430315008e-09,10.8
physics,0,confirm,10,8.679568611681572e-09,10.4
physics,0,confirm,11,8.673921127936004e-09,10.3
