mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.7813651005189415e-08,12.4
physics,0,stall,1,1.683813716028465e-08,13.7
physics,0,stall,2,1.634016741219374e-08,13.2
physics,0,stall,3,1.601334318196704e-08,12.6
physics,0,stall,4,1.5764236560077263e-08,12.2
physics,0,stall,5,1.556719218422416e-08,12.8
physics,0,stall,6,1.54076586935567e-08,12.6
physics,0,stall,7,1.5267199117057195e-08,11.9
physics,0,stall,8,1.5142058917804667e-08,11.8
physics,0,confirm,9,1.5124457756791616e-08,11.0
physics,0,confirm,10,1.5107402134563075e-08,11.0
