mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0419936658684068e-08,10.0
physics,0,stall,1,9.57554637989373e-09,11.0
physics,0,stall,2,9.201142096402601e-09,10.7
physics,0,stall,3,8.9473376071798e-09,10.5
physics,0,stall,4,8.755986052961975e-09,10.3
physics,0,stall,5,8.601748296297828e-09,10.1
physics,0,stall,6,8.471382589191598e-09,10.1
physics,0,stall,7,8.364553615984626e-09,9.8
physics,0,stall,8,8.269233474968429e-09,9.8
physics,0,stall,9,8.186256076820844e-09,9.7
physics,0,stall,10,8.110675550246798e-09,9.7
physics,0,stall,11,8.038735915170192e-09,9.7
physics,0,confirm,12,8.028426227346233e-09,8.9
physics,0,confirm,13,8.016080890915778e-09,8.7
