mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.9765090437550434e-08,10.0
physics,0,stall,1,1.885568092733862e-08,11.6
physics,0,stall,2,1.8330180855816514e-08,11.5
physics,0,stall,3,1.7946511929745994e-08,11.3
physics,0,stall,4,1.765577101486926e-08,11.2
physics,0,stall,5,1.743325051404146e-08,10.9
physics,0,stall,6,1.7253646608648617e-08,10.7
physics,0,stall,7,1.7103899720489004e-08,10.6
physics,0,stall,8,1.6975958049497637e-08,10.5
physics,0,confirm,9,1.695095195393728e-08,9.0
physics,0,confirm,10,1.6927431668795657e-08,9.2
