mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.489815848908655e-09,11.4
physics,0,stall,1,5.688264134368284e-09,12.5
physics,0,stall,2,5.275935072920072e-09,12.0
physics,0,stall,3,5.002007273486138e-09,11.7
physics,0,stall,4,4.79973426461985e-09,11.5
physics,0,stall,5,4.642899440998728e-09,11.4
physics,0,stall,6,4.512123958750229e-09,11.2
physics,0,stall,7,4.404988097108471e-09,10.4
physics,0,stall,8,4.311638172834261e-09,11.0
physics,0,stall,9,4.2308551998651705e-09,11.1
physics,0,stall,10,4.15877195919139e-09,11.1
physics,0,stall,11,4.090566167738499e-09,11.1
physics,0,stall,12,4.025748848324456e-09,11.2
physics,0,stall,13,3.964011540980568e-09,11.3
physics,0,stall,14,3.905235766054379e-09,11.4
physics,0,stall,15,3.848766935859999e-09,11.5
physics,0,stall,16,3.79482876512583e-09,11.5
physics,0,stall,17,3.7435102521213466e-09,11.6
physics,0,stall,18,3.6934618224702426e-09,11.8
physics,0,stall,19,3.645668253502491e-09,11.4
physics,0,stall,20,3.599733379424565e-09,10.8
physics,0,stall,21,3.5553504975442102e-09,12.2
physics,0,stall,22,3.512669161043681e-09,13.2
physics,0,stall,23,3.4713693706981843e-09,13.8
physics,0,stall,24,3.4313534101753323e-09,13.8
physics,0,stall,25,3.392646768257362e-09,13.8
physics,0,stall,26,3.3552536357183453e-09,14.0
physics,0,stall,27,3.319183944077198e-09,14.0
physics,0,stall,28,3.2838392382248175e-09,14.1
physics,0,stall,29,3.249579673594878e-09,14.2
physics,0,stall,30,3.216223412962191e-09,14.2
physics,0,stall,31,3.18368766253508e-09,14.1
physics,0,stall,32,3.1520113452678963e-09,14.1
physics,0,stall,33,3.121543787603273e-09,14.5
physics,0,stall,34,3.0919867551758535e-09,14.7
physics,0,confirm,35,3.0919867551758535e-09,0.1
physics,0,confirm,36,3.0919867551758535e-09,0.1
