mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3447369813387132e-08,12.3
physics,0,stall,1,1.2400947308404293e-08,13.4
physics,0,stall,2,1.1954409734337719e-08,14.3
physics,0,stall,3,1.1659776617517991e-08,14.0
physics,0,stall,4,1.1437045477408736e-08,13.8
physics,0,stall,5,1.1260133384067796e-08,13.1
physics,0,stall,6,1.1111900998744092e-08,12.2
physics,0,stall,7,1.0986805447102442e-08,12.5
physics,0,stall,8,1.087827762846462e-08,13.4
physics,0,stall,9,1.0779459693471787e-08,13.3
physics,0,confirm,10,1.0748453182576097e-08,12.1
physics,0,confirm,11,1.071952428866351e-08,12.2
