mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0573557439726923e-08,9.7
physics,0,stall,1,1.0009265355120643e-08,10.8
physics,0,stall,2,9.680862337487661e-09,10.7
physics,0,stall,3,9.42673340878892e-09,10.7
physics,0,stall,4,9.21781136921167e-09,10.6
physics,0,stall,5,9.03731608106648e-09,10.6
physics,0,stall,6,8.87855319040915e-09,10.6
physics,0,stall,7,8.737870935650333e-09,10.6
physics,0,stall,8,8.611041435116714e-09,10.6
physics,0,stall,9,8.495431230014574e-09,10.5
physics,0,stall,10,8.389974651019108e-09,10.5
physics,0,stall,11,8.293318456629098e-09,10.4
physics,0,stall,12,8.202539279735807e-09,10.5
physics,0,stall,13,8.118959751278614e-09,10.4
physics,0,stall,14,8.04117426100729e-09,10.4
physics,0,stall,15,7.967514937869827e-09,10.3
physics,0,confirm,16,7.959521814147695e-09,9.4
physics,0,confirm,17,7.952183391127541e-09,9.4
