mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3900997191468334e-08,13.0
physics,0,stall,1,1.2397445815785231e-08,14.9
physics,0,stall,2,1.152035088174258e-08,14.3
physics,0,stall,3,1.089135562293376e-08,13.1
physics,0,stall,4,1.0398964887735361e-08,14.4
physics,0,stall,5,9.993924214873097e-09,14.6
physics,0,stall,6,9.651706053764156e-09,14.3
physics,0,stall,7,9.355084356201988e-09,13.9
physics,0,stall,8,9.092241342082066e-09,13.4
physics,0,stall,9,8.862955302945238e-09,14.0
physics,0,stall,10,8.654699449318591e-09,14.0
physics,0,stall,11,8.472026595613393e-09,13.3
physics,0,stall,12,8.304407073028711e-09,12.4
physics,0,stall,13,8.156748736204808e-09,12.7
physics,0,stall,14,8.017591679205771e-09,13.0
physics,0,stall,15,7.893027404222342e-09,12.7
physics,0,stall,16,7.778431903644972e-09,13.5
physics,0,stall,17,7.671655293948562e-09,13.6
physics,0,stall,18,7.575437676070064e-09,12.9
physics,0,stall,19,7.482734354875608e-09,11.7
physics,0,stall,20,7.398690931221588e-09,12.2
physics,0,stall,21,7.320504497760816e-09,12.3
physics,0,stall,22,7.244424247105101e-09,12.7
physics,0,stall,23,7.170341870786201e-09,12.8
physics,0,stall,24,7.098231151114839e-09,12.4
physics,0,stall,25,7.028514946579042e-09,12.3
physics,0,stall,26,6.959087530724736e-09,12.5
physics,0,confirm,27,6.947700458019343e-09,11.5
physics,0,confirm,28,6.936695094737671e-09,11.6
