mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.88383770731857e-06,10.9
physics,0,stall,1,1.708272446782012e-06,11.1
physics,0,stall,2,8.649146011750529e-07,11.8
physics,0,stall,3,5.414609931856428e-07,11.7
physics,0,stall,4,3.8506347809341815e-07,11.6
physics,0,stall,5,2.8562059507950667e-07,11.5
physics,0,stall,6,2.204094835393801e-07,11.6
physics,0,stall,7,1.7648436327812202e-07,12.4
physics,0,stall,8,1.4591421394951967e-07,11.9
physics,0,stall,9,1.3696957299074437e-07,12.5
physics,0,stall,10,1.3606321118299466e-07,12.0
physics,0,stall,11,1.3540808124585395e-07,11.9
physics,0,confirm,12,1.351312200511817e-07,8.9
physics,0,confirm,13,1.3491795424242248e-07,9.1
