mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.295207653564277e-06,10.0
physics,0,stall,1,2.4848770037321328e-06,10.8
physics,0,stall,2,1.48770992775235e-06,11.0
physics,0,stall,3,1.0698082732902203e-06,11.9
physics,0,stall,4,8.890196377749666e-07,11.4
physics,0,stall,5,7.719239472017622e-07,11.0
physics,0,stall,6,6.827846601584248e-07,11.4
physics,0,stall,7,6.13563519249575e-07,10.9
physics,0,stall,8,5.590308327006214e-07,11.5
physics,0,stall,9,5.134401827064072e-07,11.9
physics,0,stall,10,4.81375721987312e-07,12.7
physics,0,stall,11,4.801167936679098e-07,11.8
physics,0,stall,12,4.79328025357514e-07,12.0
physics,0,confirm,13,4.78963529427568e-07,9.9
physics,0,confirm,14,4.786794912308897e-07,10.0
