mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.620309747732381e-07,10.0
physics,0,stall,1,7.350506633788783e-08,10.8
physics,0,stall,2,3.611138746417081e-08,11.9
physics,0,stall,3,3.3736189261443174e-08,12.3
physics,0,stall,4,3.299876976504587e-08,12.2
physics,0,stall,5,3.244294242535866e-08,12.8
physics,0,stall,6,3.197881746671896e-08,12.8
physics,0,stall,7,3.1572596822912835e-08,12.3
physics,0,stall,8,3.1207397186579435e-08,12.2
physics,0,stall,9,3.0873316670842606e-08,12.3
physics,0,stall,10,3.0563928493945574e-08,12.7
physics,0,stall,11,3.027476889464998e-08,12.5
physics,0,stall,12,3.0002585073469776e-08,12.4
physics,0,confirm,13,2.996305757485345e-08,10.4
physics,0,confirm,14,2.9926043133903643e-08,11.0
