mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.6478410493159174e-07,10.5
physics,0,stall,1,1.3661917241679056e-07,10.7
physics,0,stall,2,6.615099863745373e-08,11.6
physics,0,stall,3,4.646654197945792e-08,12.8
physics,0,stall,4,4.5132367465465686e-08,13.0
physics,0,stall,5,4.426525570238717e-08,12.5
physics,0,stall,6,4.35871090430881e-08,12.4
physics,0,stall,7,4.3027967480455186e-08,12.3
physics,0,stall,8,4.2556780106766125e-08,11.8
physics,0,stall,9,4.215069759880827e-08,12.0
physics,0,stall,10,4.17956722531624e-08,13.0
physics,0,confirm,11,4.1703679371535135e-08,11.1
physics,0,confirm,12,4.160729959235484e-08,11.2
