mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.682163076121954e-07,11.0
physics,0,stall,1,2.531244026542057e-07,11.4
physics,0,stall,2,1.4459249532047962e-07,12.2
physics,0,stall,3,8.646797272242403e-08,13.2
physics,0,stall,4,8.317934234922593e-08,12.1
physics,0,stall,5,8.221292818765967e-08,12.4
physics,0,stall,6,8.147380270922222e-08,12.2
physics,0,stall,7,8.085926580281546e-08,12.0
physics,0,confirm,8,8.068293686651877e-08,10.6
physics,0,confirm,9,8.053149413277492e-08,10.3
