mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.4880668654769918e-08,18.2
physics,0,stall,1,1.0160534550028724e-08,22.1
physics,0,stall,2,9.625662139308128e-09,21.3
physics,0,stall,3,9.253872689060413e-09,21.0
physics,0,stall,4,8.956546984963087e-09,20.8
physics,0,stall,5,8.707471012259681e-09,20.7
physics,0,stall,6,8.492706663682585e-09,20.5
physics,0,stall,7,8.303283990932188e-09,20.9
physics,0,stall,8,8.134035501503531e-09,21.4
physics,0,stall,9,7.98137745280215e-09,21.0
physics,0,stall,10,7.841398985224252e-09,21.6
physics,0,stall,11,7.712888257081264e-09,21.3
physics,0,stall,12,7.594105554583358e-09,21.5
physics,0,stall,13,7.483410057249724e-09,21.9
physics,0,stall,14,7.379911799814627e-09,23.0
physics,0,stall,15,7.2830866146704494e-09,21.9
physics,0,stall,16,7.1910780567507746e-09,22.2
physics,0,stall,17,7.117534976224082e-09,22.3
physics,0,stall,18,7.049280815352987e-09,21.6
physics,0,stall,19,6.983996700855894e-09,22.1
physics,0,confirm,20,6.951478934404438e-09,19.8
physics,0,confirm,21,6.92600384916557e-09,18.8
