mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.6565274218172104e-08,17.6
physics,0,stall,1,1.47199785119755e-08,19.9
physics,0,stall,2,1.3923004531866001e-08,20.2
physics,0,stall,3,1.3358483995184414e-08,20.0
physics,0,stall,4,1.2908658493816063e-08,20.6
physics,0,stall,5,1.2529798611903543e-08,20.8
physics,0,stall,6,1.2200091261423298e-08,20.8
physics,0,stall,7,1.1906892882923598e-08,20.9
physics,0,stall,8,1.1642138858380583e-08,20.6
physics,0,stall,9,1.1400322953071385e-08,20.1
physics,0,stall,10,1.1177492373822309e-08,20.4
physics,0,stall,11,1.0970697246654034e-08,20.0
physics,0,stall,12,1.0777669102132183e-08,20.2
physics,0,stall,13,1.0596619429470526e-08,20.4
physics,0,stall,14,1.0426109728889525e-08,20.3
physics,0,stall,15,1.0264962262879377e-08,20.8
physics,0,stall,16,1.0112198905599067e-08,20.9
physics,0,stall,17,9.966996205866647e-09,20.7
physics,0,stall,18,9.828653507740637e-09,20.7
physics,0,stall,19,9.696568164997894e-09,20.8
physics,0,stall,20,9.570217650037949e-09,20.8
physics,0,stall,21,9.449144885485686e-09,20.6
physics,0,stall,22,9.332947617488937e-09,20.7
physics,0,stall,23,9.221269216352626e-09,21.1
physics,0,stall,24,9.113792069778208e-09,20.2
physics,0,stall,25,9.010231519803614e-09,20.2
physics,0,stall,26,8.910331598171171e-09,19.9
physics,0,stall,27,8.813860853651147e-09,20.5
physics,0,stall,28,8.720609512646709e-09,21.1
physics,0,stall,29,8.63038649643383e-09,21.5
physics,0,stall,30,8.543017482329164e-09,20.8
physics,0,stall,31,8.458342699418799e-09,20.3
physics,0,stall,32,8.376215577884942e-09,19.9
physics,0,stall,33,8.296501072018157e-09,20.2
physics,0,confirm,34,8.231281632034702e-09,19.1
physics,0,confirm,35,8.164457532941717e-09,19.2
