mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.3603862760333818e-08,17.6
physics,0,stall,1,2.0752309032930175e-08,20.6
physics,0,stall,2,2.002235824777121e-08,20.7
physics,0,stall,3,1.9508520375256535e-08,20.0
physics,0,stall,4,1.9093923249373624e-08,19.4
physics,0,stall,5,1.8739854559009546e-08,19.4
physics,0,stall,6,1.8428229596149582e-08,19.8
physics,0,stall,7,1.814880361634682e-08,20.0
physics,0,stall,8,1.7895030594999335e-08,19.8
physics,0,stall,9,1.766237824103034e-08,20.1
physics,0,stall,10,1.7447528531167142e-08,20.1
physics,0,stall,11,1.7247948865756452e-08,20.6
physics,0,stall,12,1.706164567986203e-08,20.6
physics,0,stall,13,1.6887009261041102e-08,20.6
physics,0,stall,14,1.6722715068745223e-08,20.3
physics,0,stall,15,1.6567653963858807e-08,20.6
physics,0,confirm,16,1.651193446023698e-08,18.1
physics,0,confirm,17,1.644649697351834e-08,18.4
