mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2049801896647485e-08,17.5
physics,0,stall,1,1.124874328712998e-08,20.5
physics,0,stall,2,1.081926078132234e-08,19.4
physics,0,stall,3,1.0506128253015368e-08,19.3
physics,0,stall,4,1.0261072271567501e-08,19.5
physics,0,stall,5,1.0055179004077218e-08,19.6
physics,0,stall,6,9.879533477377034e-09,19.3
physics,0,stall,7,9.725239355665526e-09,19.0
physics,0,stall,8,9.58893000998311e-09,18.6
physics,0,stall,9,9.465380079481956e-09,18.5
physics,0,stall,10,9.352408387785032e-09,18.4
physics,0,stall,11,9.248561391692334e-09,18.2
physics,0,stall,12,9.153051392997161e-09,18.4
physics,0,stall,13,9.065407614886893e-09,18.2
physics,0,stall,14,8.982429915772126e-09,18.5
physics,0,confirm,15,8.944931672147983e-09,18.8
physics,0,confirm,16,8.896789525893126e-09,17.9
