mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0150473662979658e-08,17.7
physics,0,stall,1,9.388971500532388e-09,20.0
physics,0,stall,2,9.003420130955343e-09,19.9
physics,0,stall,3,8.723552105044029e-09,19.5
physics,0,stall,4,8.50317399454953e-09,18.8
physics,0,stall,5,8.315597882083063e-09,19.6
physics,0,stall,6,8.15479299860661e-09,19.4
physics,0,stall,7,8.011979474807992e-09,19.4
physics,0,stall,8,7.886046114986875e-09,18.9
physics,0,stall,9,7.771795229737756e-09,18.8
physics,0,stall,10,7.667433415173795e-09,18.8
physics,0,stall,11,7.5719187201639e-09,18.8
physics,0,stall,12,7.485003456235646e-09,18.8
physics,0,stall,13,7.404773906690977e-09,18.5
physics,0,stall,14,7.328590127847148e-09,19.1
physics,0,stall,15,7.259017628993275e-09,18.3
physics,0,stall,16,7.1933071206750185e-09,18.3
physics,0,confirm,17,7.146933243917356e-09,18.2
physics,0,confirm,18,7.104719286595803e-09,18.0
