mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.4358458282859272e-08,17.3
physics,0,stall,1,1.3155612033903052e-08,18.7
physics,0,stall,2,1.2616893493650693e-08,17.5
physics,0,stall,3,1.2254596150478758e-08,17.6
physics,0,stall,4,1.1987769228229623e-08,17.3
physics,0,stall,5,1.1775915011218452e-08,17.4
physics,0,stall,6,1.159891142438017e-08,17.4
physics,0,stall,7,1.1454011194622449e-08,16.8
physics,0,stall,8,1.1331086335594945e-08,16.8
physics,0,stall,9,1.121310686344618e-08,17.0
physics,0,stall,10,1.1104426780659237e-08,18.6
physics,0,stall,11,1.1002112373351886e-08,18.9
physics,0,confirm,12,1.093032052490472e-08,19.6
physics,0,confirm,13,1.0876639398776037e-08,19.3
