mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1045949996606772e-08,17.5
physics,0,stall,1,1.0297942659775943e-08,18.9
physics,0,stall,2,9.926605384308754e-09,18.7
physics,0,stall,3,9.660929812645455e-09,18.6
physics,0,stall,4,9.453635872605824e-09,17.7
physics,0,stall,5,9.278041980570461e-09,18.4
physics,0,stall,6,9.130387333795198e-09,17.6
physics,0,stall,7,9.002746650818961e-09,17.6
physics,0,stall,8,8.88603567649193e-09,17.1
physics,0,stall,9,8.783531876802156e-09,17.0
physics,0,stall,10,8.688664479274192e-09,17.3
physics,0,stall,11,8.603177701826866e-09,17.3
physics,0,stall,12,8.524622102475564e-09,17.4
physics,0,confirm,13,8.454795461586291e-09,17.9
physics,0,confirm,14,8.421516253534485e-09,17.9
