mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.8849738273640855e-08,17.2
physics,0,stall,1,1.496526473758817e-08,20.1
physics,0,stall,2,1.4439239744953835e-08,20.2
physics,0,stall,3,1.4055233541312681e-08,19.9
physics,0,stall,4,1.3742411727960298e-08,20.2
physics,0,stall,5,1.3474899886077855e-08,20.2
physics,0,stall,6,1.3239584089416219e-08,20.3
physics,0,stall,7,1.302896336395271e-08,20.2
physics,0,stall,8,1.2837997035155325e-08,20.1
physics,0,stall,9,1.266333577156291e-08,18.9
physics,0,stall,10,1.250235451708743e-08,19.8
physics,0,stall,11,1.2353206662980906e-08,19.7
physics,0,stall,12,1.2214279396530661e-08,20.2
physics,0,stall,13,1.2084427839910742e-08,20.3
physics,0,stall,14,1.1962553859777538e-08,19.3
physics,0,stall,15,1.1847895924380882e-08,18.9
physics,0,stall,16,1.1739650581497871e-08,19.4
physics,0,confirm,17,1.1697621811484715e-08,17.6
physics,0,confirm,18,1.1654009144593266e-08,18.3
physics,0,stall,19,1.162124870056678e-08,17.7
physics,0,stall,20,1.1582800928775901e-08,17.7
physics,0,confirm,21,1.1549158711320801e-08,17.4
physics,0,confirm,22,1.1514364308328217e-08,17.8
