mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.013800834810898e-09,27.6
physics,0,stall,1,3.438835594540111e-09,29.0
physics,0,stall,2,3.1566621171499398e-09,27.1
physics,0,stall,3,2.9754765939331516e-09,27.0
physics,0,stall,4,2.845995589695209e-09,25.4
physics,0,stall,5,2.742885514583934e-09,24.8
physics,0,stall,6,2.6613910809120174e-09,26.0
physics,0,stall,7,2.594325904328103e-09,25.2
physics,0,stall,8,2.537087744967779e-09,23.1
physics,0,stall,9,2.486001152261575e-09,23.6
physics,0,stall,10,2.4374509501827358e-09,24.6
physics,0,stall,11,2.392317947892531e-09,24.5
physics,0,stall,12,2.3492038034050403e-09,25.6
physics,0,stall,13,2.3088143500152265e-09,26.5
physics,0,stall,14,2.27007580851707e-09,25.5
physics,0,stall,15,2.2335541068678917e-09,24.5
physics,0,stall,16,2.1985899389263205e-09,26.5
physics,0,stall,17,2.1653223048732734e-09,25.3
physics,0,stall,18,2.133655539243516e-09,26.8
physics,0,stall,19,2.103058307463546e-09,27.1
physics,0,stall,20,2.0739001638672786e-09,27.8
physics,0,stall,21,2.045941282924902e-09,27.5
physics,0,stall,22,2.019072683897553e-09,27.5
physics,0,stall,23,1.993147499812969e-09,25.9
physics,0,stall,24,1.9682918866732983e-09,27.6
physics,0,stall,25,1.9442853293190366e-09,28.4
physics,0,stall,26,1.921012492432022e-09,28.1
physics,0,stall,27,1.8984789060951865e-09,28.5
physics,0,stall,28,1.8769180961497174e-09,27.6
physics,0,stall,29,1.8560042959677658e-09,29.4
physics,0,stall,30,1.8357023669521246e-09,29.3
physics,0,stall,31,1.8159799791173349e-09,30.1
physics,0,stall,32,1.7968073124716168e-09,31.1
physics,0,stall,33,1.7781567982377943e-09,30.3
physics,0,stall,34,1.7600028934067363e-09,29.2
physics,0,stall,35,1.7423218834410856e-09,30.4
physics,0,stall,36,1.7252881555804263e-09,30.4
physics,0,stall,37,1.7088943581305477e-09,31.4
physics,0,confirm,38,1.7088943581305477e-09,0.2
physics,0,confirm,39,1.7088943581305477e-09,0.2
