mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.843414679001776e-09,15.3
physics,0,stall,1,6.149232750385448e-09,15.5
physics,0,stall,2,5.868963564503791e-09,15.4
physics,0,stall,3,5.6646748313537595e-09,15.9
physics,0,stall,4,5.502716584184805e-09,16.5
physics,0,stall,5,5.367897958495807e-09,16.7
physics,0,stall,6,5.251389179342188e-09,17.2
physics,0,stall,7,5.149162096682511e-09,17.3
physics,0,stall,8,5.0575761390534105e-09,17.9
physics,0,stall,9,4.975128400779461e-09,18.2
physics,0,stall,10,4.8990360698960575e-09,18.2
physics,0,stall,11,4.827869345799791e-09,18.2
physics,0,stall,12,4.761262177802159e-09,18.2
physics,0,stall,13,4.698595926954533e-09,18.2
physics,0,stall,14,4.639373424270887e-09,18.2
physics,0,stall,15,4.5831880427731306e-09,18.4
physics,0,stall,16,4.529702292846797e-09,18.2
physics,0,stall,17,4.478632578228785e-09,18.2
physics,0,stall,18,4.4336734962449106e-09,18.0
physics,0,stall,19,4.391272362543643e-09,18.0
physics,0,stall,20,4.350414285381938e-09,18.2
physics,0,confirm,21,4.350414285381938e-09,0.1
physics,0,confirm,22,4.350414285381938e-09,0.1
