mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.5604684179060616e-08,17.9
physics,0,stall,1,1.4646526977711786e-08,20.7
physics,0,stall,2,1.4165332016645537e-08,20.4
physics,0,stall,3,1.383844521067337e-08,19.7
physics,0,stall,4,1.3593194819928494e-08,19.5
physics,0,stall,5,1.339743216474234e-08,18.8
physics,0,stall,6,1.3236480723726001e-08,18.9
physics,0,stall,7,1.31014783131709e-08,18.0
physics,0,stall,8,1.29827007598572e-08,18.6
physics,0,stall,9,1.2879166364537208e-08,18.3
physics,0,confirm,10,1.2810423221388809e-08,17.9
physics,0,confirm,11,1.2770434258066137e-08,18.3
