mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.0842448208837587e-08,17.4
physics,0,stall,1,1.6168850771342532e-08,18.3
physics,0,stall,2,1.5729773200813684e-08,17.6
physics,0,stall,3,1.5472871058296726e-08,17.3
physics,0,stall,4,1.5285035498584536e-08,16.9
physics,0,stall,5,1.512065778393753e-08,16.8
physics,0,stall,6,1.4973819378754476e-08,17.0
physics,0,stall,7,1.484258472814772e-08,18.1
physics,0,confirm,8,1.4745656844094358e-08,18.5
physics,0,confirm,9,1.4663966401510887e-08,18.3
