mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.869932832039777e-09,19.4
physics,0,stall,1,9.025549694644247e-09,21.6
physics,0,stall,2,8.577408517451685e-09,22.0
physics,0,stall,3,8.256139474327284e-09,21.7
physics,0,stall,4,8.001390854104405e-09,21.6
physics,0,stall,5,7.788412387992708e-09,21.2
physics,0,stall,6,7.60440883291072e-09,21.6
physics,0,stall,7,7.441958903101318e-09,22.1
physics,0,stall,8,7.296232167551519e-09,21.5
physics,0,stall,9,7.163984052108463e-09,21.8
physics,0,stall,10,7.042820920782983e-09,21.9
physics,0,stall,11,6.931007694914308e-09,21.8
physics,0,stall,12,6.8271567568456665e-09,22.0
physics,0,stall,13,6.7302201683790115e-09,21.9
physics,0,stall,14,6.639309601485871e-09,22.0
physics,0,stall,15,6.553739918684846e-09,21.1
physics,0,stall,16,6.4729027881225515e-09,22.1
physics,0,stall,17,6.396324897660748e-09,22.0
physics,0,stall,18,6.323568819471849e-09,21.5
physics,0,stall,19,6.254294031541464e-09,21.3
physics,0,stall,20,6.188174024838138e-09,21.5
physics,0,stall,21,6.124956009733843e-09,21.5
physics,0,stall,22,6.0643888949318185e-09,21.2
physics,0,stall,23,6.006280254740493e-09,20.9
physics,0,confirm,24,6.006073477812627e-09,0.7
physics,0,confirm,25,6.006073477812627e-09,0.1
