mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0046079390612438e-08,18.2
physics,0,stall,1,8.844337985380436e-09,20.7
physics,0,stall,2,8.330793262474603e-09,19.7
physics,0,stall,3,7.97717445068989e-09,20.3
physics,0,stall,4,7.699839279883501e-09,20.1
physics,0,stall,5,7.477897512567446e-09,19.7
physics,0,stall,6,7.289543978775401e-09,19.9
physics,0,stall,7,7.12875087116462e-09,19.4
physics,0,stall,8,6.989343170325805e-09,19.2
physics,0,stall,9,6.864121682332652e-09,19.2
physics,0,stall,10,6.753432950737506e-09,19.1
physics,0,stall,11,6.652444335224384e-09,19.1
physics,0,stall,12,6.5607821178072415e-09,19.0
physics,0,stall,13,6.47664274931314e-09,18.8
physics,0,stall,14,6.399716026530378e-09,18.4
physics,0,stall,15,6.326539482706678e-09,18.3
physics,0,stall,16,6.259884709029481e-09,18.2
physics,0,stall,17,6.1963694710665804e-09,18.2
physics,0,stall,18,6.138507687715338e-09,18.0
physics,0,stall,19,6.08279292305633e-09,18.1
physics,0,confirm,20,6.08279292305633e-09,0.1
physics,0,confirm,21,6.08279292305633e-09,0.1
