mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.5047155787634615e-08,19.5
physics,0,stall,1,1.3569362253585994e-08,21.7
physics,0,stall,2,1.2799698404778641e-08,22.3
physics,0,stall,3,1.2285604027052162e-08,20.6
physics,0,stall,4,1.1902944961736205e-08,19.5
physics,0,stall,5,1.1597186498144741e-08,19.1
physics,0,stall,6,1.1347130468274848e-08,19.5
physics,0,stall,7,1.1133562527369911e-08,19.4
physics,0,stall,8,1.0950786277719782e-08,18.9
physics,0,stall,9,1.0790310046950496e-08,18.4
physics,0,stall,10,1.064513997733211e-08,18.4
physics,0,stall,11,1.0518234819835117e-08,18.5
physics,0,stall,12,1.0399528616230279e-08,17.7
physics,0,stall,13,1.0294782999257848e-08,17.5
physics,0,stall,14,1.019558413234546e-08,18.2
physics,0,stall,15,1.0106044277075874e-08,17.9
physics,0,confirm,16,1.0068518892636557e-08,18.3
physics,0,confirm,17,1.003292395167626e-08,18.2
