mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1503178148129444e-08,18.7
physics,0,stall,1,1.0790153952414432e-08,20.9
physics,0,stall,2,1.0472053237197247e-08,20.8
physics,0,stall,3,1.0248932187974046e-08,20.4
physics,0,stall,4,1.0073089835285064e-08,20.1
physics,0,stall,5,9.92605543348007e-09,19.9
physics,0,stall,6,9.80012454939315e-09,19.3
physics,0,stall,7,9.688144959963666e-09,19.7
physics,0,stall,8,9.589848536765013e-09,19.4
physics,0,stall,9,9.502475325633218e-09,18.1
physics,0,stall,10,9.422834746308118e-09,19.4
physics,0,confirm,11,9.320490350252747e-09,19.5
physics,0,confirm,12,9.262743665772783e-09,20.0
physics,0,confirm,13,9.228984486688195e-09,20.4
physics,0,stall,14,9.19225019492832e-09,20.1
physics,0,stall,15,9.136643932655926e-09,19.6
physics,0,confirm,16,9.104228147097232e-09,19.5
physics,0,confirm,17,9.064161079657312e-09,12.3
