mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.392687158480472e-09,15.7
physics,0,stall,1,4.580714300108988e-09,16.7
physics,0,stall,2,4.376959293097779e-09,16.1
physics,0,stall,3,4.251121909456943e-09,15.6
physics,0,stall,4,4.162037494777004e-09,15.3
physics,0,stall,5,4.089105717398036e-09,15.3
physics,0,stall,6,4.027457524848372e-09,15.3
physics,0,stall,7,3.970624731589262e-09,15.4
physics,0,stall,8,3.9180437852637664e-09,15.6
physics,0,stall,9,3.86803210961645e-09,15.7
physics,0,stall,10,3.8211892730396674e-09,16.0
physics,0,stall,11,3.776916652052967e-09,16.1
physics,0,stall,12,3.734782822401247e-09,16.4
physics,0,stall,13,3.694572512097589e-09,16.6
physics,0,stall,14,3.6561486908427665e-09,16.9
physics,0,stall,15,3.6195035371838026e-09,16.9
physics,0,stall,16,3.583907651914557e-09,17.2
physics,0,stall,17,3.549942297776382e-09,17.4
physics,0,confirm,18,3.549942297776382e-09,0.1
physics,0,confirm,19,3.549942297776382e-09,0.1
