mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.51364136887118e-08,18.0
physics,0,stall,1,1.7005396780294622e-08,21.0
physics,0,stall,2,1.6404777855265914e-08,19.6
physics,0,stall,3,1.6025612835259566e-08,19.3
physics,0,stall,4,1.5749768571795773e-08,19.3
physics,0,stall,5,1.553723081782057e-08,17.9
physics,0,stall,6,1.5365347811938377e-08,18.3
physics,0,stall,7,1.5221050273193474e-08,18.1
physics,0,stall,8,1.5101077056481145e-08,17.9
physics,0,confirm,9,1.5039869356192706e-08,18.4
physics,0,confirm,10,1.5007805065077272e-08,18.1
