mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2502639326310794e-08,19.6
physics,0,stall,1,1.1819761532195758e-08,20.6
physics,0,stall,2,1.1420015002299458e-08,21.2
physics,0,stall,3,1.111451495882703e-08,21.1
physics,0,stall,4,1.0863383674795273e-08,21.1
physics,0,stall,5,1.064916953958874e-08,20.9
physics,0,stall,6,1.0462064334738762e-08,20.2
physics,0,stall,7,1.0295804465173644e-08,20.9
physics,0,stall,8,1.0146078523443338e-08,21.2
physics,0,stall,9,1.0009775909920388e-08,20.7
physics,0,stall,10,9.88457578473462e-09,20.8
physics,0,stall,11,9.768704066281995e-09,22.0
physics,0,stall,12,9.660776040409948e-09,21.9
physics,0,stall,13,9.55969356735426e-09,21.0
physics,0,stall,14,9.46457186136286e-09,21.4
physics,0,stall,15,9.374689658682012e-09,21.4
physics,0,stall,16,9.289451094470143e-09,20.8
physics,0,confirm,17,9.256921336837108e-09,18.9
physics,0,confirm,18,9.227249817175935e-09,18.4
