mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.028626029312535e-09,17.8
physics,0,stall,1,6.48958249331279e-09,20.1
physics,0,stall,2,6.198174577058067e-09,19.3
physics,0,stall,3,6.005469338267003e-09,18.8
physics,0,stall,4,5.859816497327375e-09,18.0
physics,0,stall,5,5.745613339922715e-09,17.4
physics,0,stall,6,5.650787738660845e-09,16.0
physics,0,stall,7,5.570962050608001e-09,15.7
physics,0,stall,8,5.5004963475388075e-09,16.6
physics,0,stall,9,5.434452186409651e-09,17.5
physics,0,stall,10,5.373435465313564e-09,17.7
physics,0,stall,11,5.31487738588738e-09,17.9
physics,0,stall,12,5.2602434215794145e-09,17.7
physics,0,stall,13,5.208194621885297e-09,17.9
physics,0,stall,14,5.158936563233439e-09,18.0
physics,0,confirm,15,5.158936563233439e-09,0.1
physics,0,confirm,16,5.158936563233439e-09,0.1
