mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.211083038522892e-08,18.7
physics,0,stall,1,1.1407114468522794e-08,21.8
physics,0,stall,2,1.1033009969171692e-08,21.2
physics,0,stall,3,1.0758196354765434e-08,21.2
physics,0,stall,4,1.0539496225385052e-08,21.1
physics,0,stall,5,1.0353300945166308e-08,21.2
physics,0,stall,6,1.0192227908615509e-08,21.2
physics,0,stall,7,1.00502694459916e-08,22.4
physics,0,stall,8,9.922651082545014e-09,22.7
physics,0,stall,9,9.806975887735767e-09,22.5
physics,0,stall,10,9.701119374968099e-09,21.4
physics,0,stall,11,9.60387305659055e-09,21.4
physics,0,stall,12,9.51389981816893e-09,21.4
physics,0,stall,13,9.430172731011444e-09,21.6
physics,0,confirm,14,9.430172731011444e-09,0.1
physics,0,confirm,15,9.430172731011444e-09,0.1
