mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.269867513982524e-09,18.2
physics,0,stall,1,8.486998309693994e-09,20.7
physics,0,stall,2,8.086592569964553e-09,22.2
physics,0,stall,3,7.78819311611442e-09,21.6
physics,0,stall,4,7.548214724151877e-09,21.7
physics,0,stall,5,7.347017311262768e-09,22.2
physics,0,stall,6,7.1734941413229435e-09,22.4
physics,0,stall,7,7.020684867858461e-09,21.5
physics,0,stall,8,6.883949940703018e-09,21.4
physics,0,stall,9,6.760057506554828e-09,21.3
physics,0,stall,10,6.64667587391004e-09,20.8
physics,0,stall,11,6.542072164625359e-09,21.2
physics,0,stall,12,6.444924815593189e-09,21.1
physics,0,stall,13,6.354202838340059e-09,20.8
physics,0,stall,14,6.269085634895574e-09,20.9
physics,0,stall,15,6.188908479250722e-09,20.7
physics,0,stall,16,6.113124460954004e-09,20.0
physics,0,stall,17,6.041277459298884e-09,20.1
physics,0,stall,18,5.9729824524872644e-09,20.2
physics,0,stall,19,5.907911014480455e-09,20.3
physics,0,stall,20,5.845780338466428e-09,20.2
physics,0,stall,21,5.78634490421172e-09,21.1
physics,0,stall,22,5.7293899533922294e-09,21.0
physics,0,stall,23,5.674726415853687e-09,21.0
physics,0,confirm,24,5.674726415853687e-09,0.1
physics,0,confirm,25,5.674726415853687e-09,0.1
