mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.219246514416156e-08,16.6
physics,0,stall,1,1.1652633001906424e-08,19.0
physics,0,stall,2,1.134341990242993e-08,18.8
physics,0,stall,3,1.1106162696670984e-08,19.0
physics,0,stall,4,1.0909556312562621e-08,19.1
physics,0,stall,5,1.0740347178513979e-08,19.1
physics,0,stall,6,1.0589189888448392e-08,19.3
physics,0,stall,7,1.0454055905917233e-08,19.1
physics,0,stall,8,1.0331288874881732e-08,18.8
physics,0,stall,9,1.021824161848388e-08,19.1
physics,0,stall,10,1.0113351435749938e-08,18.6
physics,0,stall,11,1.0015499114860337e-08,18.8
physics,0,stall,12,9.925215594864365e-09,18.8
physics,0,confirm,13,9.89220520978813e-09,17.8
physics,0,confirm,14,9.869866203634561e-09,17.6
