mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3241251583641651e-08,18.5
physics,0,stall,1,1.2350044204419271e-08,20.3
physics,0,stall,2,1.1844870573529828e-08,18.9
physics,0,stall,3,1.1482404825066922e-08,18.7
physics,0,stall,4,1.1196230138091122e-08,18.6
physics,0,stall,5,1.0958375160989856e-08,18.1
physics,0,stall,6,1.0762027744294646e-08,18.5
physics,0,stall,7,1.0594925809825017e-08,17.9
physics,0,stall,8,1.044709020666073e-08,18.2
physics,0,stall,9,1.0317710560624805e-08,17.6
physics,0,stall,10,1.0203891133906605e-08,17.7
physics,0,stall,11,1.0100267487273085e-08,17.8
physics,0,stall,12,1.0005526582100377e-08,17.8
physics,0,stall,13,9.921574677483098e-09,17.3
physics,0,confirm,14,9.865649501387423e-09,17.2
physics,0,confirm,15,9.832151137793513e-09,17.3
