mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.085796487919641e-08,19.3
physics,0,stall,1,9.904495694671282e-09,22.5
physics,0,stall,2,9.429941909164908e-09,22.2
physics,0,stall,3,9.09647216291302e-09,21.3
physics,0,stall,4,8.832646175210013e-09,20.4
physics,0,stall,5,8.616180764205141e-09,21.7
physics,0,stall,6,8.431893053207969e-09,21.5
physics,0,stall,7,8.269819663862535e-09,21.0
physics,0,stall,8,8.128202945539327e-09,20.8
physics,0,stall,9,7.999321288435321e-09,20.3
physics,0,stall,10,7.884061015610676e-09,21.3
physics,0,stall,11,7.778729990153078e-09,21.5
physics,0,stall,12,7.683028740032275e-09,21.1
physics,0,stall,13,7.594630945896226e-09,20.8
physics,0,stall,14,7.512966317181994e-09,20.9
physics,0,stall,15,7.437300102542724e-09,20.4
physics,0,stall,16,7.3669423288170135e-09,22.3
physics,0,stall,17,7.30099822068928e-09,21.1
physics,0,confirm,18,7.3009320153904515e-09,0.4
physics,0,confirm,19,7.3009320153904515e-09,0.1
