mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.874286005450765e-09,15.9
physics,0,stall,1,5.020557106264132e-09,17.8
physics,0,stall,2,4.7288356637477826e-09,17.4
physics,0,stall,3,4.5692725650629386e-09,16.9
physics,0,stall,4,4.457981170526623e-09,16.5
physics,0,stall,5,4.372973465432779e-09,16.2
physics,0,stall,6,4.302858975889188e-09,16.1
physics,0,stall,7,4.2442491672508896e-09,16.0
physics,0,stall,8,4.1939454083974145e-09,16.0
physics,0,stall,9,4.1481381365429745e-09,15.7
physics,0,stall,10,4.105066560745917e-09,15.8
physics,0,stall,11,4.064381480981645e-09,15.9
physics,0,stall,12,4.025777138726216e-09,16.0
physics,0,stall,13,3.988380334005861e-09,16.1
physics,0,confirm,14,3.988380334005861e-09,0.1
physics,0,confirm,15,3.988380334005861e-09,0.1
