mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.4137432853479114e-08,18.9
physics,0,stall,1,1.341369548121762e-08,21.3
physics,0,stall,2,1.2979571533353873e-08,21.0
physics,0,stall,3,1.2654676328102877e-08,20.5
physics,0,stall,4,1.2392475945455552e-08,20.4
physics,0,stall,5,1.2175135734718344e-08,20.1
physics,0,stall,6,1.198694813016809e-08,19.8
physics,0,stall,7,1.1820910701998692e-08,19.7
physics,0,stall,8,1.1673320283541138e-08,22.5
physics,0,stall,9,1.154045015256105e-08,22.4
physics,0,stall,10,1.1419860072485097e-08,20.2
physics,0,stall,11,1.1309168930402176e-08,20.1
physics,0,stall,12,1.120706356504388e-08,20.6
physics,0,confirm,13,1.1128247274478044e-08,19.8
physics,0,confirm,14,1.1075854685009485e-08,19.2
