mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2579839898519148e-08,16.5
physics,0,stall,1,7.498143650559911e-09,18.5
physics,0,stall,2,7.166897381015131e-09,17.2
physics,0,stall,3,6.9769680698393066e-09,18.1
physics,0,stall,4,6.832761324964323e-09,17.1
physics,0,stall,5,6.706473430228031e-09,17.6
physics,0,stall,6,6.592251024734859e-09,18.2
physics,0,stall,7,6.4880605927027e-09,18.5
physics,0,stall,8,6.392055826548779e-09,18.5
physics,0,stall,9,6.303089239472249e-09,19.3
physics,0,stall,10,6.219798105455373e-09,19.8
physics,0,stall,11,6.141632555244106e-09,19.5
physics,0,stall,12,6.0675978722608424e-09,19.5
physics,0,stall,13,5.998720491330254e-09,20.3
physics,0,stall,14,5.932963148389235e-09,20.3
physics,0,stall,15,5.870104924949528e-09,20.6
physics,0,stall,16,5.809742778910507e-09,19.4
physics,0,stall,17,5.753246768226322e-09,21.0
physics,0,stall,18,5.698957952929617e-09,21.6
physics,0,confirm,19,5.651668649946862e-09,18.5
physics,0,confirm,20,5.608781919491186e-09,18.2
