mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.5166436213086773e-08,17.8
physics,0,stall,1,9.85051598806027e-09,20.3
physics,0,stall,2,9.278055315151805e-09,20.5
physics,0,stall,3,8.894932883530457e-09,20.4
physics,0,stall,4,8.592414591694253e-09,20.5
physics,0,stall,5,8.343790800389322e-09,20.6
physics,0,stall,6,8.127505717623506e-09,21.3
physics,0,stall,7,7.939337348962002e-09,21.2
physics,0,stall,8,7.769275045454441e-09,21.6
physics,0,stall,9,7.617183407385752e-09,20.7
physics,0,stall,10,7.476782415955154e-09,21.4
physics,0,stall,11,7.349091627803437e-09,21.4
physics,0,stall,12,7.229582366336333e-09,21.6
physics,0,stall,13,7.1196369382923514e-09,21.3
physics,0,stall,14,7.01572767030283e-09,21.6
physics,0,stall,15,6.919324977266238e-09,20.8
physics,0,stall,16,6.827546789202808e-09,21.4
physics,0,stall,17,6.741844480717516e-09,20.8
physics,0,stall,18,6.659787584553696e-09,20.7
physics,0,stall,19,6.5827652470932176e-09,21.0
physics,0,stall,20,6.508681665705418e-09,21.2
physics,0,stall,21,6.438847572234181e-09,21.4
physics,0,stall,22,6.371425989167939e-09,21.5
physics,0,stall,23,6.3076451239271715e-09,21.3
physics,0,stall,24,6.245874805155106e-09,21.3
physics,0,stall,25,6.18726212081281e-09,21.3
physics,0,confirm,26,6.168044637499745e-09,19.4
physics,0,confirm,27,6.148368713052996e-09,18.5
