mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.4642213148991333e-08,17.3
physics,0,stall,1,1.0334162865506865e-08,21.2
physics,0,stall,2,9.623183112772865e-09,21.4
physics,0,stall,3,9.150353779403629e-09,21.5
physics,0,stall,4,8.786144018579843e-09,21.3
physics,0,stall,5,8.48644293777878e-09,21.4
physics,0,stall,6,8.22945858710172e-09,21.3
physics,0,stall,7,8.004045425684753e-09,21.0
physics,0,stall,8,7.803054230296821e-09,20.8
physics,0,stall,9,7.620387912136509e-09,21.4
physics,0,stall,10,7.453354436238332e-09,21.5
physics,0,stall,11,7.2995722212524555e-09,21.4
physics,0,stall,12,7.155901739867141e-09,20.9
physics,0,stall,13,7.021759169740031e-09,20.7
physics,0,stall,14,6.895932840066643e-09,20.9
physics,0,stall,15,6.789785709048625e-09,20.9
physics,0,stall,16,6.696920456920832e-09,20.9
physics,0,stall,17,6.60805807196972e-09,20.5
physics,0,stall,18,6.5232918205496185e-09,20.4
physics,0,stall,19,6.441893515699419e-09,20.7
physics,0,stall,20,6.363947422440885e-09,20.5
physics,0,stall,21,6.288887122100366e-09,20.5
physics,0,stall,22,6.216780354559982e-09,20.1
physics,0,stall,23,6.1471828487243336e-09,21.2
physics,0,stall,24,6.080144533195636e-09,20.9
physics,0,stall,25,6.015314113296242e-09,20.5
physics,0,stall,26,5.952725241564138e-09,20.5
physics,0,stall,27,5.892097860554495e-09,20.7
physics,0,stall,28,5.833451946591761e-09,19.9
physics,0,stall,29,5.776562363916064e-09,20.2
physics,0,stall,30,5.721438195197362e-09,20.3
physics,0,confirm,31,5.694199987479273e-09,18.0
physics,0,confirm,32,5.65010090925928e-09,17.7
