mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.111939185499352e-09,18.0
physics,0,stall,1,7.377727823479451e-09,17.9
physics,0,stall,2,6.996482176332162e-09,17.9
physics,0,stall,3,6.718437734796189e-09,18.8
physics,0,stall,4,6.491718777403403e-09,18.4
physics,0,stall,5,6.304511390437402e-09,18.7
physics,0,stall,6,6.1441180231605996e-09,19.3
physics,0,stall,7,6.002079048210868e-09,19.7
physics,0,stall,8,5.876221850630404e-09,20.3
physics,0,stall,9,5.762005248389967e-09,20.6
physics,0,stall,10,5.6577590283453846e-09,20.5
physics,0,stall,11,5.561480010852262e-09,20.1
physics,0,stall,12,5.472321122969892e-09,20.7
physics,0,stall,13,5.3894143390118345e-09,20.5
physics,0,stall,14,5.310859427829027e-09,20.4
physics,0,stall,15,5.237019269853139e-09,20.6
physics,0,stall,16,5.16765676282439e-09,20.7
physics,0,stall,17,5.102385262662628e-09,21.2
physics,0,stall,18,5.040385504770133e-09,20.4
physics,0,stall,19,4.981165701248754e-09,20.9
physics,0,stall,20,4.924481942767167e-09,20.7
physics,0,stall,21,4.87012271109352e-09,20.4
physics,0,stall,22,4.817903190794094e-09,20.9
physics,0,stall,23,4.767895144365251e-09,21.0
physics,0,stall,24,4.720392069007833e-09,21.3
physics,0,stall,25,4.6745675036464975e-09,21.4
physics,0,stall,26,4.630310555130026e-09,21.5
physics,0,confirm,27,4.630310555130026e-09,0.1
physics,0,confirm,28,4.630310555130026e-09,0.1
