mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0447783122157272e-08,17.7
physics,0,stall,1,9.66418788709064e-09,20.1
physics,0,stall,2,9.30930808268041e-09,19.8
physics,0,stall,3,9.050747144937816e-09,20.7
physics,0,stall,4,8.840880760212301e-09,19.4
physics,0,stall,5,8.659420524195432e-09,18.6
physics,0,stall,6,8.501705743369137e-09,18.4
physics,0,stall,7,8.359409885364272e-09,18.6
physics,0,stall,8,8.230470695034851e-09,18.4
physics,0,stall,9,8.114750867393262e-09,18.2
physics,0,stall,10,8.006367295508022e-09,18.4
physics,0,stall,11,7.908021709285393e-09,18.3
physics,0,stall,12,7.814898744891586e-09,19.1
physics,0,stall,13,7.729175705028855e-09,19.4
physics,0,stall,14,7.648549325008378e-09,19.8
physics,0,stall,15,7.571812258958403e-09,19.6
physics,0,stall,16,7.500119097277705e-09,19.6
physics,0,stall,17,7.4321804998563986e-09,20.0
physics,0,confirm,18,7.430491024738748e-09,1.8
physics,0,confirm,19,7.430491024738748e-09,0.1
