mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.6990898198260337e-08,17.0
physics,0,stall,1,1.426458074258546e-08,18.9
physics,0,stall,2,1.3856717352861201e-08,18.5
physics,0,stall,3,1.3587571160237856e-08,17.5
physics,0,stall,4,1.3379906064139892e-08,17.5
physics,0,stall,5,1.3214753616803294e-08,16.7
physics,0,stall,6,1.3076475348213577e-08,16.4
physics,0,stall,7,1.2958011173801318e-08,16.5
physics,0,stall,8,1.2861630459804052e-08,16.8
physics,0,confirm,9,1.280320316100386e-08,17.8
physics,0,confirm,10,1.2740615578428066e-08,18.0
