mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.757645297033582e-09,16.6
physics,0,stall,1,6.674341593078214e-09,18.3
physics,0,stall,2,6.279896250529665e-09,17.7
physics,0,stall,3,6.0317325479719994e-09,17.2
physics,0,stall,4,5.85489082099342e-09,16.8
physics,0,stall,5,5.71661488892202e-09,16.6
physics,0,stall,6,5.605487851110271e-09,16.4
physics,0,stall,7,5.5141412241779484e-09,16.3
physics,0,stall,8,5.429927994796475e-09,16.4
physics,0,stall,9,5.351602799017464e-09,16.5
physics,0,stall,10,5.277791263891601e-09,16.9
physics,0,stall,11,5.2085397899223124e-09,16.6
physics,0,stall,12,5.143174333649318e-09,16.4
physics,0,stall,13,5.08140564802443e-09,16.3
physics,0,stall,14,5.0221795753312685e-09,17.2
physics,0,stall,15,4.965981147073104e-09,17.2
physics,0,stall,16,4.9123184198164766e-09,17.1
physics,0,stall,17,4.860804330552835e-09,17.1
physics,0,stall,18,4.811441088112192e-09,17.1
physics,0,stall,19,4.764003156751664e-09,17.4
physics,0,stall,20,4.718225042155392e-09,17.4
physics,0,confirm,21,4.718225042155392e-09,0.1
physics,0,confirm,22,4.718225042155392e-09,0.1
