mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0493327214355233e-08,18.7
physics,0,stall,1,7.266926581247713e-09,22.0
physics,0,stall,2,6.791193274075628e-09,19.2
physics,0,stall,3,6.498018183647655e-09,18.9
physics,0,stall,4,6.295351827556178e-09,18.8
physics,0,stall,5,6.140488669374492e-09,17.3
physics,0,stall,6,6.021587373793633e-09,18.0
physics,0,stall,7,5.9152559806087855e-09,17.9
physics,0,stall,8,5.816926121550377e-09,18.9
physics,0,stall,9,5.725762674156959e-09,18.7
physics,0,stall,10,5.640730101631933e-09,19.5
physics,0,stall,11,5.56069128052372e-09,19.8
physics,0,stall,12,5.485056701345267e-09,20.2
physics,0,stall,13,5.413672357718979e-09,21.1
physics,0,stall,14,5.3459328766214536e-09,20.4
physics,0,stall,15,5.281455803337244e-09,20.4
physics,0,stall,16,5.2200956394855315e-09,20.4
physics,0,stall,17,5.161812296613012e-09,21.0
physics,0,stall,18,5.105761786714183e-09,21.3
physics,0,stall,19,5.0525880071521915e-09,22.1
physics,0,stall,20,5.001793308197277e-09,22.1
physics,0,stall,21,4.952500997845046e-09,22.8
physics,0,stall,22,4.9048627898036846e-09,23.1
physics,0,confirm,23,4.88061060224977e-09,20.0
physics,0,confirm,24,4.852345652973307e-09,18.4
