mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1587695897189048e-08,19.9
physics,0,stall,1,1.068405954517917e-08,19.6
physics,0,stall,2,1.0172614222448215e-08,18.9
physics,0,stall,3,9.806139445318855e-09,19.1
physics,0,stall,4,9.519707545634232e-09,18.6
physics,0,stall,5,9.284207845366377e-09,19.4
physics,0,stall,6,9.083908343740195e-09,19.6
physics,0,stall,7,8.909356732167928e-09,20.1
physics,0,stall,8,8.754436907093734e-09,20.5
physics,0,stall,9,8.61496642850601e-09,20.2
physics,0,stall,10,8.487960015037262e-09,20.0
physics,0,stall,11,8.371215059170846e-09,19.7
physics,0,stall,12,8.26306201906864e-09,19.9
physics,0,stall,13,8.162207841438702e-09,19.4
physics,0,stall,14,8.067632115220046e-09,19.5
physics,0,stall,15,7.978517102370908e-09,20.1
physics,0,stall,16,7.89419801344633e-09,19.5
physics,0,stall,17,7.81412797321235e-09,19.1
physics,0,stall,18,7.737851778011232e-09,19.5
physics,0,stall,19,7.664986916660991e-09,19.5
physics,0,confirm,20,7.643813733739841e-09,18.5
physics,0,confirm,21,7.623363772709447e-09,18.9
